122.11,122.22,122.26,122.31,122.31,122.27,122.29,122.27,122.34,122.65,122.62,122.31,122.37,122.67,122.72,122.7,122.67,122.68,122.59,122.7,122.5,122.53,121.91,119.65,116.94,114.8,112.04,110.45,109.45,109.91,107.7,108.62,107.5,106.92,106.82,106.59,106.48,107.12,107.16,107.08,106.26,106.75,106.74,106.61,106.52,106.49,106.36,105.81,106.27,106.28,106.19,107.81,109.27,111.13,112.65,114.33,116.02,117.12,118.17,119.41,120.42,121.39,122.13,122.65,123.44,123.41,123.56,123.85,123.48,123.42,123.35,123.32,123.26,123.34,123.58,123.7,123.66,123.63,123.66,123.77,123.81,124.05,123.99,123.93,123.87,123.75,124.02,123.9,123.81,123.88,124.0,123.92,123.81,123.78,123.69,123.66,123.65,123.57,123.52,123.5,123.54,123.43,123.6,123.45,123.51,123.53,123.4,123.49,123.41,123.25,123.46,123.38,123.29,123.47,123.3,123.29,123.29,123.18,123.24,123.19,122.77,123.04,123.21,123.18,123.25,123.19,123.1,123.08,123.1,122.9,122.41,122.59,122.25,122.04,121.67,121.11,120.65,120.46,120.12,119.34,118.67,118.27,117.35,116.77,116.35,115.91,115.24,114.96,114.53,113.95,113.56,113.04,112.4,111.94,111.51,111.2,110.86,108.28,109.71,109.67,107.07,109.02,108.46,108.29,106.19,107.28,107.33,107.22,106.62,106.63,104.52,105.03,106.58,105.84,107.23,106.51,108.02,109.3,110.19,111.36,112.01,112.98,113.67,114.45,114.95,115.55,116.2,116.82,117.36,117.96,118.49,118.85,119.51,119.73,120.18,120.66,120.98,121.4,121.52,122.04
122.1,122.22,122.24,122.3,122.31,122.28,122.29,122.24,122.32,122.63,122.6,122.28,122.35,122.65,122.71,122.68,122.66,122.64,122.56,122.69,122.52,122.53,121.99,119.84,117.14,114.98,112.25,110.67,109.65,110.02,107.9,108.73,107.68,107.11,106.99,106.78,106.67,107.21,107.24,107.16,106.43,106.84,106.82,106.7,106.6,106.57,106.44,105.96,106.34,106.36,106.32,107.81,109.2,111.03,112.52,114.17,115.91,116.95,118.0,119.25,120.26,121.21,121.97,122.48,123.28,123.26,123.43,123.77,123.38,123.35,123.25,123.22,123.19,123.28,123.53,123.67,123.59,123.62,123.62,123.74,123.78,124.03,123.95,123.91,123.87,123.74,123.98,123.87,123.8,123.87,123.97,123.92,123.82,123.76,123.67,123.68,123.65,123.6,123.55,123.52,123.58,123.46,123.61,123.47,123.51,123.55,123.41,123.51,123.43,123.27,123.46,123.4,123.3,123.47,123.32,123.3,123.3,123.19,123.23,123.21,122.87,123.06,123.22,123.19,123.25,123.19,123.11,123.08,123.11,122.94,122.54,122.66,122.34,122.14,121.78,121.24,120.78,120.58,120.26,119.49,118.84,118.44,117.54,116.99,116.54,116.14,115.44,115.17,114.74,114.17,113.79,113.28,112.61,112.17,111.74,111.42,111.06,108.55,109.92,109.88,107.34,109.24,108.68,108.49,106.46,107.49,107.53,107.44,106.83,106.82,104.78,105.27,106.74,106.04,107.32,106.73,108.17,109.4,110.29,111.3,112.1,113.07,113.58,114.55,115.05,115.43,116.07,116.87,117.43,118.02,118.38,118.72,119.42,119.6,120.07,120.53,120.86,121.27,121.38,121.92
122.09,122.2,122.21,122.27,122.29,122.27,122.29,122.21,122.28,122.59,122.57,122.26,122.33,122.62,122.68,122.65,122.64,122.59,122.53,122.67,122.53,122.52,122.06,120.01,117.34,115.17,112.43,110.86,109.83,110.12,108.08,108.84,107.83,107.28,107.14,106.94,106.82,107.29,107.32,107.24,106.58,106.93,106.89,106.77,106.68,106.64,106.51,106.08,106.4,106.42,106.43,107.79,109.12,110.91,112.37,113.98,115.76,116.74,117.8,119.06,120.06,121.02,121.79,122.28,123.1,123.09,123.28,123.67,123.28,123.27,123.16,123.12,123.1,123.2,123.48,123.63,123.51,123.6,123.58,123.71,123.75,123.99,123.9,123.88,123.85,123.73,123.92,123.85,123.77,123.86,123.93,123.92,123.83,123.73,123.65,123.7,123.64,123.62,123.58,123.54,123.61,123.48,123.61,123.48,123.5,123.56,123.42,123.52,123.44,123.28,123.44,123.42,123.3,123.46,123.33,123.3,123.3,123.2,123.21,123.22,122.94,123.08,123.23,123.18,123.24,123.17,123.11,123.09,123.1,122.97,122.65,122.72,122.43,122.24,121.89,121.35,120.9,120.7,120.4,119.64,119.0,118.62,117.73,117.22,116.73,116.37,115.64,115.38,114.96,114.38,114.02,113.51,112.81,112.38,111.98,111.63,111.26,108.8,110.13,110.08,107.6,109.45,108.89,108.69,106.71,107.7,107.73,107.64,107.05,107.01,105.03,105.49,106.88,106.21,107.4,106.93,108.3,109.46,110.35,111.22,112.16,113.11,113.47,114.61,115.11,115.29,115.93,116.89,117.46,118.04,118.23,118.57,119.29,119.45,119.95,120.38,120.73,121.13,121.23,121.77
122.06,122.18,122.18,122.24,122.26,122.26,122.28,122.18,122.24,122.55,122.53,122.24,122.31,122.58,122.65,122.62,122.61,122.54,122.49,122.65,122.54,122.51,122.12,120.19,117.54,115.34,112.6,111.05,110.0,110.21,108.25,108.93,107.97,107.42,107.27,107.09,106.94,107.37,107.39,107.31,106.71,107.0,106.95,106.84,106.75,106.7,106.57,106.18,106.45,106.49,106.51,107.76,109.02,110.77,112.19,113.77,115.57,116.52,117.58,118.83,119.83,120.8,121.58,122.06,122.89,122.9,123.11,123.56,123.17,123.18,123.05,123.01,123.01,123.13,123.43,123.59,123.43,123.58,123.55,123.68,123.71,123.95,123.85,123.84,123.83,123.71,123.87,123.82,123.75,123.84,123.89,123.92,123.83,123.7,123.62,123.72,123.62,123.64,123.6,123.55,123.63,123.5,123.6,123.49,123.49,123.57,123.43,123.52,123.44,123.28,123.42,123.43,123.31,123.44,123.34,123.3,123.3,123.2,123.18,123.23,122.99,123.08,123.22,123.17,123.22,123.16,123.1,123.08,123.09,123.0,122.73,122.77,122.5,122.32,121.99,121.46,121.01,120.82,120.53,119.78,119.17,118.79,117.92,117.45,116.92,116.59,115.84,115.59,115.17,114.59,114.24,113.73,113.02,112.6,112.21,111.84,111.46,109.05,110.33,110.29,107.84,109.66,109.1,108.88,106.95,107.91,107.92,107.85,107.26,107.2,105.26,105.7,107.03,106.36,107.47,107.11,108.4,109.5,110.38,111.12,112.18,113.12,113.34,114.63,115.14,115.14,115.76,116.87,117.45,118.02,118.07,118.39,119.15,119.29,119.81,120.21,120.57,120.96,121.07,121.62
122.03,122.14,122.13,122.21,122.22,122.24,122.26,122.14,122.19,122.49,122.48,122.22,122.28,122.53,122.61,122.58,122.57,122.49,122.44,122.62,122.54,122.49,122.17,120.36,117.73,115.51,112.75,111.22,110.16,110.31,108.4,109.02,108.08,107.55,107.38,107.22,107.05,107.44,107.45,107.37,106.82,107.07,107.01,106.91,106.81,106.77,106.63,106.26,106.51,106.54,106.56,107.72,108.9,110.61,112.0,113.54,115.36,116.27,117.34,118.59,119.59,120.56,121.35,121.83,122.67,122.69,122.93,123.43,123.05,123.07,122.94,122.9,122.92,123.05,123.37,123.53,123.35,123.55,123.51,123.65,123.67,123.9,123.79,123.8,123.81,123.7,123.81,123.78,123.72,123.82,123.85,123.91,123.84,123.67,123.59,123.73,123.6,123.64,123.61,123.56,123.65,123.52,123.58,123.5,123.47,123.57,123.43,123.51,123.44,123.29,123.4,123.43,123.31,123.42,123.33,123.3,123.29,123.2,123.16,123.22,123.03,123.09,123.22,123.16,123.2,123.14,123.1,123.07,123.08,123.01,122.8,122.81,122.57,122.4,122.08,121.57,121.12,120.93,120.66,119.92,119.34,118.96,118.11,117.68,117.11,116.8,116.03,115.8,115.37,114.8,114.46,113.96,113.22,112.81,112.45,112.05,111.65,109.3,110.54,110.49,108.08,109.86,109.3,109.07,107.18,108.13,108.11,108.05,107.48,107.38,105.49,105.89,107.17,106.5,107.53,107.27,108.49,109.52,110.38,111.01,112.17,113.09,113.19,114.61,115.14,114.97,115.59,116.83,117.41,117.97,117.89,118.21,118.98,119.13,119.66,120.02,120.41,120.79,120.89,121.45
122.0,122.1,122.07,122.16,122.17,122.21,122.24,122.1,122.14,122.43,122.42,122.2,122.25,122.48,122.56,122.54,122.52,122.43,122.4,122.58,122.54,122.47,122.21,120.53,117.92,115.68,112.9,111.38,110.3,110.4,108.54,109.11,108.18,107.66,107.47,107.34,107.14,107.5,107.51,107.43,106.91,107.14,107.06,106.96,106.87,106.83,106.68,106.34,106.56,106.59,106.61,107.67,108.78,110.43,111.79,113.3,115.14,116.01,117.09,118.33,119.33,120.31,121.11,121.59,122.43,122.47,122.74,123.29,122.92,122.96,122.83,122.79,122.82,122.96,123.31,123.47,123.27,123.52,123.47,123.61,123.64,123.85,123.73,123.75,123.78,123.69,123.75,123.74,123.69,123.8,123.8,123.89,123.84,123.65,123.57,123.74,123.59,123.65,123.62,123.57,123.66,123.53,123.56,123.5,123.45,123.56,123.43,123.5,123.44,123.29,123.37,123.43,123.3,123.39,123.32,123.3,123.29,123.19,123.13,123.22,123.05,123.09,123.21,123.15,123.18,123.11,123.09,123.06,123.07,123.02,122.85,122.85,122.64,122.47,122.16,121.67,121.22,121.03,120.78,120.06,119.51,119.13,118.3,117.91,117.3,117.01,116.23,116.0,115.58,115.01,114.68,114.18,113.42,113.02,112.69,112.26,111.85,109.53,110.74,110.69,108.31,110.07,109.5,109.25,107.4,108.34,108.3,108.26,107.7,107.56,105.7,106.08,107.31,106.63,107.59,107.41,108.55,109.52,110.36,110.88,112.14,113.04,113.04,114.57,115.11,114.79,115.4,116.76,117.35,117.9,117.7,118.02,118.8,118.95,119.5,119.83,120.24,120.61,120.71,121.28
121.95,122.05,122.01,122.1,122.12,122.18,122.2,122.05,122.08,122.36,122.36,122.17,122.21,122.43,122.5,122.49,122.47,122.37,122.35,122.54,122.53,122.45,122.25,120.7,118.1,115.85,113.04,111.53,110.44,110.49,108.67,109.2,108.28,107.77,107.56,107.45,107.22,107.56,107.57,107.48,107.0,107.2,107.11,107.02,106.92,106.88,106.74,106.4,106.6,106.64,106.64,107.62,108.65,110.25,111.57,113.05,114.9,115.74,116.83,118.06,119.06,120.05,120.86,121.33,122.17,122.25,122.53,123.14,122.78,122.85,122.72,122.68,122.72,122.88,123.25,123.41,123.19,123.48,123.43,123.57,123.59,123.79,123.67,123.7,123.74,123.68,123.69,123.7,123.66,123.77,123.75,123.88,123.83,123.63,123.55,123.74,123.57,123.65,123.62,123.58,123.67,123.54,123.54,123.5,123.43,123.56,123.43,123.49,123.43,123.29,123.35,123.42,123.3,123.37,123.31,123.29,123.28,123.18,123.11,123.22,123.07,123.09,123.2,123.14,123.16,123.1,123.08,123.05,123.06,123.03,122.89,122.88,122.69,122.54,122.24,121.76,121.32,121.14,120.9,120.2,119.67,119.29,118.5,118.13,117.5,117.21,116.43,116.21,115.78,115.22,114.89,114.41,113.63,113.23,112.92,112.46,112.04,109.76,110.94,110.89,108.53,110.27,109.7,109.44,107.62,108.55,108.49,108.46,107.91,107.75,105.91,106.26,107.45,106.74,107.65,107.54,108.6,109.5,110.32,110.75,112.09,112.97,112.88,114.51,115.06,114.61,115.21,116.67,117.26,117.81,117.51,117.82,118.62,118.77,119.33,119.63,120.06,120.42,120.53,121.1
121.9,121.99,121.94,122.04,122.06,122.13,122.16,122.0,122.01,122.29,122.3,122.13,122.16,122.37,122.44,122.43,122.42,122.31,122.3,122.49,122.52,122.43,122.29,120.86,118.28,116.01,113.17,111.67,110.56,110.59,108.79,109.28,108.37,107.87,107.64,107.54,107.3,107.63,107.62,107.54,107.07,107.26,107.16,107.07,106.98,106.94,106.79,106.46,106.65,106.68,106.67,107.55,108.52,110.05,111.35,112.81,114.65,115.48,116.57,117.79,118.8,119.78,120.6,121.07,121.92,122.01,122.32,122.98,122.64,122.72,122.61,122.56,122.62,122.79,123.18,123.34,123.11,123.44,123.39,123.53,123.55,123.73,123.6,123.65,123.7,123.66,123.64,123.65,123.62,123.73,123.7,123.85,123.83,123.61,123.53,123.75,123.56,123.65,123.63,123.58,123.67,123.54,123.52,123.49,123.41,123.55,123.43,123.48,123.42,123.29,123.33,123.42,123.29,123.34,123.3,123.28,123.27,123.17,123.09,123.21,123.09,123.09,123.19,123.13,123.15,123.08,123.07,123.05,123.04,123.04,122.92,122.91,122.74,122.59,122.31,121.85,121.42,121.24,121.02,120.33,119.84,119.46,118.69,118.34,117.69,117.42,116.63,116.41,115.98,115.44,115.09,114.63,113.83,113.44,113.15,112.66,112.24,109.99,111.14,111.1,108.75,110.47,109.89,109.63,107.83,108.76,108.68,108.65,108.12,107.93,106.11,106.44,107.59,106.85,107.7,107.64,108.63,109.47,110.26,110.62,112.02,112.89,112.72,114.44,114.99,114.43,115.02,116.56,117.15,117.7,117.31,117.62,118.44,118.59,119.15,119.43,119.87,120.22,120.33,120.91
121.83,121.92,121.87,121.98,121.99,122.07,122.11,121.95,121.94,122.21,122.23,122.08,122.11,122.3,122.38,122.38,122.36,122.25,122.26,122.45,122.51,122.41,122.32,121.03,118.46,116.17,113.3,111.81,110.68,110.68,108.92,109.37,108.46,107.97,107.73,107.64,107.38,107.69,107.68,107.58,107.15,107.31,107.21,107.12,107.03,106.99,106.84,106.52,106.7,106.72,106.7,107.49,108.38,109.85,111.13,112.55,114.4,115.21,116.31,117.51,118.53,119.52,120.34,120.81,121.66,121.78,122.1,122.81,122.49,122.59,122.49,122.45,122.52,122.71,123.11,123.28,123.04,123.39,123.34,123.49,123.5,123.66,123.54,123.6,123.66,123.64,123.59,123.6,123.58,123.7,123.66,123.83,123.82,123.6,123.52,123.75,123.55,123.65,123.63,123.59,123.67,123.54,123.51,123.48,123.4,123.54,123.43,123.47,123.42,123.29,123.31,123.41,123.29,123.32,123.29,123.27,123.26,123.16,123.08,123.21,123.1,123.1,123.19,123.12,123.14,123.07,123.06,123.05,123.03,123.05,122.95,122.94,122.79,122.65,122.38,121.94,121.51,121.34,121.14,120.47,120.01,119.63,118.89,118.54,117.9,117.61,116.83,116.62,116.18,115.65,115.29,114.85,114.04,113.66,113.37,112.87,112.44,110.21,111.34,111.3,108.97,110.67,110.09,109.81,108.03,108.97,108.87,108.85,108.32,108.12,106.31,106.61,107.73,106.96,107.76,107.73,108.66,109.43,110.2,110.48,111.94,112.8,112.55,114.35,114.91,114.25,114.84,116.44,117.03,117.58,117.12,117.42,118.25,118.4,118.96,119.23,119.68,120.03,120.14,120.72
121.77,121.85,121.79,121.9,121.92,122.01,122.04,121.88,121.87,122.13,122.15,122.02,122.05,122.23,122.31,122.32,122.31,122.19,122.21,122.42,122.49,122.39,122.34,121.19,118.64,116.33,113.43,111.93,110.79,110.77,109.04,109.45,108.55,108.07,107.81,107.73,107.46,107.75,107.73,107.63,107.22,107.37,107.26,107.17,107.08,107.04,106.89,106.58,106.75,106.76,106.72,107.41,108.24,109.64,110.9,112.3,114.15,114.94,116.04,117.24,118.26,119.25,120.08,120.55,121.39,121.53,121.88,122.64,122.33,122.45,122.38,122.34,122.42,122.62,123.03,123.21,122.97,123.34,123.29,123.44,123.45,123.6,123.48,123.55,123.61,123.61,123.54,123.55,123.53,123.66,123.62,123.8,123.8,123.59,123.52,123.75,123.55,123.65,123.63,123.59,123.66,123.53,123.49,123.48,123.38,123.53,123.43,123.45,123.41,123.29,123.29,123.4,123.28,123.3,123.28,123.26,123.25,123.15,123.07,123.2,123.11,123.1,123.18,123.11,123.13,123.06,123.06,123.05,123.03,123.05,122.98,122.96,122.83,122.7,122.44,122.02,121.6,121.44,121.26,120.6,120.18,119.8,119.09,118.74,118.11,117.81,117.04,116.82,116.38,115.87,115.49,115.07,114.25,113.87,113.59,113.07,112.64,110.43,111.54,111.5,109.18,110.87,110.28,110.0,108.23,109.17,109.05,109.04,108.52,108.31,106.5,106.78,107.87,107.06,107.81,107.81,108.67,109.37,110.13,110.34,111.85,112.7,112.37,114.25,114.82,114.07,114.65,116.31,116.89,117.44,116.92,117.22,118.06,118.21,118.77,119.02,119.48,119.83,119.94,120.52
121.69,121.78,121.71,121.82,121.85,121.94,121.97,121.81,121.79,122.05,122.07,121.95,121.99,122.15,122.24,122.25,122.25,122.13,122.16,122.38,122.47,122.37,122.35,121.35,118.81,116.48,113.56,112.05,110.9,110.87,109.16,109.53,108.65,108.17,107.9,107.82,107.54,107.81,107.78,107.67,107.28,107.41,107.31,107.21,107.13,107.09,106.93,106.63,106.8,106.8,106.74,107.34,108.1,109.42,110.67,112.05,113.9,114.68,115.78,116.97,117.99,118.98,119.82,120.28,121.13,121.29,121.65,122.46,122.16,122.31,122.27,122.23,122.31,122.53,122.95,123.15,122.9,123.29,123.24,123.38,123.39,123.54,123.42,123.5,123.56,123.58,123.5,123.49,123.49,123.62,123.58,123.77,123.79,123.59,123.52,123.76,123.55,123.65,123.63,123.59,123.65,123.52,123.47,123.47,123.36,123.51,123.43,123.44,123.4,123.29,123.28,123.4,123.27,123.28,123.26,123.26,123.24,123.15,123.07,123.2,123.12,123.1,123.18,123.11,123.12,123.05,123.06,123.05,123.02,123.06,123.0,122.99,122.87,122.74,122.5,122.1,121.69,121.53,121.37,120.73,120.35,119.96,119.29,118.93,118.32,118.0,117.25,117.03,116.58,116.09,115.69,115.28,114.47,114.08,113.81,113.27,112.84,110.64,111.73,111.7,109.38,111.07,110.46,110.18,108.43,109.37,109.24,109.23,108.72,108.5,106.69,106.96,108.01,107.15,107.86,107.88,108.67,109.31,110.06,110.19,111.75,112.59,112.2,114.14,114.71,113.88,114.47,116.16,116.73,117.3,116.72,117.02,117.86,118.01,118.57,118.82,119.28,119.62,119.74,120.32
121.61,121.7,121.63,121.74,121.77,121.85,121.9,121.74,121.71,121.96,121.99,121.88,121.91,122.07,122.16,122.19,122.2,122.07,122.11,122.34,122.45,122.35,122.37,121.51,118.98,116.64,113.69,112.16,111.0,110.96,109.27,109.62,108.74,108.27,107.99,107.91,107.62,107.87,107.84,107.71,107.35,107.46,107.36,107.25,107.18,107.13,106.98,106.68,106.84,106.83,106.76,107.26,107.96,109.2,110.43,111.79,113.65,114.41,115.51,116.69,117.72,118.7,119.55,120.01,120.85,121.04,121.42,122.27,121.99,122.16,122.15,122.12,122.21,122.44,122.87,123.08,122.83,123.23,123.19,123.32,123.33,123.47,123.35,123.44,123.51,123.54,123.46,123.43,123.44,123.58,123.54,123.73,123.77,123.59,123.52,123.76,123.55,123.65,123.62,123.59,123.64,123.51,123.46,123.45,123.35,123.5,123.43,123.42,123.39,123.29,123.26,123.39,123.26,123.26,123.25,123.25,123.23,123.14,123.07,123.2,123.13,123.1,123.17,123.11,123.11,123.05,123.06,123.05,123.01,123.06,123.02,123.01,122.9,122.78,122.55,122.18,121.78,121.63,121.48,120.87,120.51,120.13,119.49,119.11,118.53,118.19,117.46,117.24,116.77,116.32,115.88,115.5,114.69,114.29,114.02,113.47,113.04,110.85,111.93,111.91,109.59,111.27,110.65,110.37,108.63,109.56,109.43,109.42,108.92,108.7,106.88,107.13,108.16,107.25,107.91,107.94,108.67,109.25,109.98,110.05,111.64,112.47,112.02,114.03,114.6,113.69,114.28,116.0,116.57,117.14,116.52,116.81,117.67,117.81,118.37,118.61,119.07,119.41,119.53,120.12
121.52,121.61,121.54,121.65,121.69,121.77,121.81,121.66,121.62,121.87,121.91,121.8,121.84,121.99,122.08,122.12,122.14,122.01,122.06,122.3,122.42,122.33,122.37,121.67,119.15,116.8,113.82,112.26,111.1,111.05,109.38,109.7,108.84,108.36,108.08,107.99,107.7,107.93,107.89,107.75,107.4,107.5,107.4,107.29,107.23,107.18,107.03,106.73,106.89,106.87,106.78,107.18,107.82,108.98,110.2,111.53,113.39,114.14,115.24,116.42,117.45,118.42,119.28,119.74,120.58,120.78,121.18,122.07,121.81,122.0,122.03,122.01,122.11,122.35,122.78,123.01,122.76,123.17,123.13,123.26,123.27,123.41,123.29,123.39,123.45,123.49,123.42,123.37,123.39,123.53,123.5,123.69,123.75,123.59,123.53,123.75,123.55,123.66,123.62,123.59,123.62,123.49,123.44,123.44,123.34,123.48,123.43,123.41,123.38,123.29,123.26,123.38,123.25,123.24,123.23,123.24,123.22,123.14,123.07,123.19,123.14,123.11,123.17,123.1,123.11,123.05,123.06,123.05,123.01,123.06,123.04,123.02,122.93,122.82,122.6,122.25,121.87,121.72,121.6,121.0,120.68,120.3,119.69,119.29,118.75,118.38,117.67,117.45,116.97,116.54,116.08,115.72,114.91,114.51,114.23,113.67,113.25,111.06,112.12,112.11,109.79,111.47,110.84,110.56,108.82,109.76,109.62,109.62,109.11,108.9,107.07,107.3,108.3,107.34,107.97,107.99,108.65,109.17,109.89,109.9,111.53,112.34,111.83,113.9,114.47,113.5,114.09,115.83,116.39,116.98,116.32,116.61,117.47,117.61,118.16,118.4,118.87,119.2,119.32,119.91
121.43,121.53,121.45,121.56,121.6,121.68,121.73,121.57,121.53,121.79,121.82,121.71,121.75,121.9,122.0,122.05,122.08,121.95,122.01,122.26,122.39,122.3,122.38,121.83,119.31,116.96,113.94,112.36,111.19,111.14,109.49,109.78,108.93,108.45,108.17,108.07,107.78,107.98,107.93,107.79,107.46,107.54,107.44,107.32,107.27,107.22,107.07,106.78,106.94,106.9,106.79,107.1,107.67,108.76,109.96,111.26,113.13,113.87,114.97,116.14,117.18,118.15,119.0,119.47,120.31,120.52,120.94,121.87,121.63,121.84,121.91,121.9,122.0,122.26,122.69,122.94,122.69,123.11,123.07,123.2,123.21,123.35,123.23,123.33,123.4,123.45,123.38,123.31,123.34,123.48,123.46,123.65,123.72,123.6,123.54,123.75,123.56,123.66,123.61,123.59,123.61,123.48,123.43,123.43,123.33,123.47,123.43,123.39,123.38,123.28,123.25,123.38,123.24,123.22,123.22,123.23,123.21,123.14,123.08,123.19,123.14,123.11,123.17,123.1,123.1,123.05,123.06,123.05,123.01,123.06,123.05,123.04,122.95,122.85,122.64,122.33,121.95,121.82,121.71,121.12,120.84,120.46,119.88,119.47,118.97,118.57,117.88,117.66,117.17,116.77,116.28,115.94,115.13,114.72,114.44,113.88,113.46,111.27,112.32,112.32,109.99,111.67,111.03,110.75,109.01,109.95,109.82,109.81,109.3,109.1,107.25,107.46,108.45,107.44,108.03,108.02,108.64,109.1,109.8,109.76,111.4,112.21,111.65,113.76,114.33,113.31,113.9,115.65,116.2,116.81,116.11,116.4,117.27,117.41,117.94,118.19,118.65,118.99,119.11,119.7
121.33,121.43,121.36,121.47,121.51,121.58,121.63,121.48,121.44,121.69,121.73,121.62,121.67,121.81,121.92,121.97,122.02,121.89,121.95,122.22,122.36,122.28,122.37,121.98,119.48,117.12,114.07,112.46,111.28,111.23,109.6,109.86,109.02,108.54,108.26,108.15,107.86,108.03,107.98,107.82,107.51,107.58,107.48,107.36,107.31,107.26,107.11,106.82,106.98,106.93,106.8,107.02,107.53,108.53,109.72,111.0,112.86,113.61,114.7,115.86,116.91,117.86,118.73,119.19,120.03,120.26,120.69,121.66,121.44,121.67,121.79,121.78,121.89,122.16,122.6,122.87,122.63,123.04,123.01,123.14,123.14,123.28,123.17,123.28,123.34,123.4,123.34,123.25,123.29,123.44,123.42,123.61,123.7,123.6,123.55,123.75,123.57,123.67,123.61,123.59,123.59,123.46,123.42,123.41,123.32,123.45,123.44,123.38,123.37,123.28,123.24,123.37,123.23,123.2,123.21,123.22,123.2,123.14,123.08,123.18,123.15,123.11,123.16,123.1,123.1,123.05,123.06,123.06,123.0,123.06,123.07,123.05,122.98,122.88,122.69,122.4,122.04,121.91,121.82,121.25,121.0,120.62,120.08,119.64,119.19,118.76,118.09,117.86,117.36,116.99,116.49,116.15,115.35,114.94,114.65,114.08,113.67,111.47,112.52,112.53,110.19,111.87,111.21,110.94,109.2,110.14,110.01,110.0,109.49,109.3,107.43,107.63,108.6,107.53,108.09,108.05,108.61,109.02,109.7,109.61,111.27,112.06,111.46,113.62,114.18,113.12,113.71,115.46,116.0,116.62,115.9,116.19,117.06,117.2,117.72,117.98,118.44,118.77,118.89,119.48
121.23,121.34,121.26,121.37,121.42,121.48,121.53,121.39,121.35,121.6,121.64,121.53,121.58,121.72,121.83,121.9,121.95,121.83,121.9,122.17,122.33,122.25,122.37,122.12,119.64,117.29,114.2,112.56,111.36,111.31,109.7,109.94,109.12,108.63,108.35,108.22,107.94,108.08,108.02,107.85,107.56,107.61,107.52,107.39,107.35,107.29,107.15,106.86,107.02,106.96,106.81,106.94,107.39,108.31,109.48,110.74,112.6,113.34,114.43,115.58,116.63,117.58,118.45,118.91,119.75,120.0,120.44,121.45,121.25,121.5,121.66,121.66,121.78,122.06,122.5,122.79,122.56,122.97,122.95,123.07,123.07,123.21,123.11,123.22,123.27,123.35,123.31,123.19,123.23,123.39,123.38,123.56,123.67,123.61,123.56,123.75,123.58,123.67,123.6,123.58,123.57,123.44,123.41,123.4,123.31,123.44,123.44,123.36,123.36,123.28,123.24,123.36,123.22,123.18,123.19,123.21,123.19,123.13,123.09,123.18,123.15,123.11,123.16,123.1,123.1,123.05,123.06,123.06,123.0,123.06,123.07,123.06,123.0,122.9,122.72,122.46,122.12,122.0,121.92,121.38,121.16,120.78,120.28,119.8,119.41,118.95,118.3,118.07,117.56,117.22,116.7,116.37,115.58,115.16,114.85,114.28,113.88,111.67,112.72,112.74,110.39,112.07,111.4,111.13,109.39,110.33,110.2,110.19,109.68,109.5,107.61,107.8,108.76,107.63,108.15,108.08,108.58,108.93,109.61,109.47,111.13,111.91,111.27,113.46,114.02,112.92,113.52,115.26,115.8,116.43,115.7,115.98,116.86,116.99,117.5,117.76,118.22,118.55,118.68,119.26
121.13,121.24,121.17,121.27,121.33,121.37,121.43,121.3,121.25,121.51,121.55,121.43,121.48,121.63,121.74,121.82,121.89,121.77,121.84,122.13,122.29,122.22,122.36,122.27,119.81,117.46,114.34,112.65,111.45,111.4,109.81,110.02,109.2,108.71,108.44,108.29,108.01,108.13,108.07,107.88,107.6,107.64,107.55,107.42,107.39,107.33,107.19,106.9,107.06,106.98,106.82,106.87,107.26,108.09,109.24,110.47,112.33,113.07,114.15,115.3,116.36,117.3,118.17,118.63,119.47,119.73,120.19,121.23,121.05,121.32,121.52,121.54,121.67,121.96,122.4,122.72,122.49,122.9,122.88,123.0,123.0,123.15,123.05,123.16,123.21,123.29,123.27,123.12,123.18,123.33,123.34,123.51,123.63,123.61,123.58,123.74,123.59,123.67,123.59,123.58,123.55,123.42,123.4,123.39,123.3,123.42,123.44,123.35,123.35,123.28,123.24,123.35,123.21,123.17,123.18,123.2,123.18,123.13,123.1,123.18,123.15,123.12,123.16,123.1,123.09,123.06,123.06,123.07,123.0,123.06,123.08,123.07,123.01,122.93,122.76,122.53,122.2,122.08,122.03,121.5,121.31,120.94,120.47,119.97,119.62,119.13,118.51,118.28,117.75,117.44,116.92,116.59,115.8,115.37,115.06,114.48,114.09,111.87,112.91,112.95,110.59,112.27,111.59,111.33,109.57,110.52,110.4,110.38,109.87,109.71,107.79,107.97,108.92,107.72,108.22,108.1,108.55,108.85,109.5,109.33,110.98,111.76,111.08,113.3,113.86,112.72,113.33,115.06,115.58,116.24,115.48,115.77,116.65,116.77,117.27,117.55,118.0,118.33,118.46,119.04
