209.31,209.08,209.01,208.52,208.05,207.54,207.05,207.34,206.87,205.68,205.53,205.7,205.1,204.06,203.4,202.86,202.09,202.41,202.29,200.71,198.48,199.73,198.17,196.98,192.87,189.94,184.21,181.85,179.31,180.21,176.33,178.11,175.63,173.1,171.94,171.18,169.71,170.95,169.91,168.96,165.02,166.14,165.07,163.69,163.0,161.49,160.59,158.1,159.04,157.58,155.33,156.07,154.78,153.78,152.06,150.36,147.38,146.36,145.2,144.18,143.0,142.63,142.05,141.82,141.59,141.33,141.1,141.05,141.27,141.4,141.51,141.58,141.53,141.38,140.99,140.16,140.6,139.21,139.38,138.96,138.58,137.63,137.73,137.18,136.95,136.15,135.74,135.81,135.24,134.3,133.99,133.6,132.71,130.86,129.48,127.66,126.45,125.17,123.94,124.55,122.8,121.71,120.93,119.7,119.75,118.12,117.76,116.52,115.87,115.15,115.19,113.7,113.33,113.02,112.36,111.91,111.0,109.81,109.73,108.25,105.69,106.81,107.0,106.16,105.02,104.73,103.99,103.88,101.65,102.34,98.83,100.22,98.74,98.45,97.06,97.48,95.96,96.07,96.32,94.9,94.43,94.25,93.76,92.66,92.86,92.18,90.86,90.92,89.91,89.68,89.19,88.84,87.97,87.32,86.88,85.91,85.69,82.82,84.23,84.5,81.69,83.94,83.03,82.82,81.29,82.13,82.28,82.38,81.79,82.05,79.67,79.98,81.21,79.46,80.03,78.71,79.25,79.35,79.05,79.96,78.63,77.71,79.29,75.59,74.5,77.05,76.01,73.17,72.43,71.99,73.21,72.45,71.24,70.91,70.52,70.01,69.42,68.97,68.68,68.17
209.62,209.41,209.34,208.87,208.4,207.89,207.4,207.69,207.22,206.04,205.91,206.08,205.47,204.43,203.78,203.23,202.47,202.78,202.66,201.07,198.8,200.07,198.48,197.26,193.22,190.3,184.45,182.04,179.52,180.35,176.65,178.32,175.96,173.45,172.29,171.54,170.08,171.34,170.28,169.34,165.39,166.51,165.45,164.05,163.37,161.86,160.96,158.48,159.42,157.96,155.71,156.44,155.14,154.14,152.44,150.73,147.72,146.69,145.5,144.45,143.19,142.8,142.16,141.9,141.64,141.37,141.11,141.05,141.24,141.37,141.49,141.57,141.55,141.43,141.1,140.32,140.73,139.42,139.59,139.19,138.84,137.91,138.01,137.49,137.26,136.49,136.07,136.15,135.59,134.66,134.36,133.98,133.08,131.21,129.84,127.99,126.79,125.51,124.28,124.9,123.14,122.06,121.28,120.05,120.11,118.46,118.13,116.86,116.21,115.49,115.55,114.04,113.68,113.37,112.72,112.28,111.37,110.16,110.09,108.61,106.05,107.17,107.37,106.52,105.37,105.09,104.35,104.25,101.99,102.71,99.19,100.57,99.09,98.8,97.4,97.84,96.31,96.41,96.68,95.25,94.78,94.61,94.12,92.99,93.23,92.55,91.2,91.28,90.26,90.02,89.53,89.19,88.3,87.65,87.21,86.19,85.98,83.06,84.5,84.76,81.92,84.19,83.27,83.06,81.51,82.35,82.5,82.61,82.02,82.27,79.88,80.19,81.43,79.62,80.16,78.82,79.35,79.45,79.18,80.04,78.85,78.01,79.53,75.94,74.84,77.41,76.36,73.49,72.74,72.3,73.55,72.76,71.52,71.17,70.79,70.26,69.65,69.19,68.89,68.38
209.92,209.75,209.67,209.21,208.75,208.23,207.75,208.04,207.58,206.41,206.28,206.45,205.85,204.81,204.16,203.6,202.84,203.14,203.02,201.43,199.13,200.42,198.77,197.54,193.57,190.66,184.69,182.22,179.72,180.47,176.96,178.52,176.29,173.79,172.65,171.91,170.44,171.72,170.66,169.72,165.77,166.89,165.83,164.42,163.75,162.23,161.33,158.86,159.79,158.33,156.08,156.81,155.51,154.5,152.81,151.1,148.07,147.04,145.81,144.73,143.4,142.97,142.27,141.97,141.68,141.4,141.11,141.05,141.21,141.33,141.45,141.54,141.54,141.46,141.2,140.48,140.86,139.62,139.79,139.42,139.08,138.19,138.27,137.79,137.58,136.81,136.4,136.48,135.94,135.03,134.73,134.35,133.45,131.56,130.19,128.32,127.12,125.85,124.61,125.26,123.48,122.4,121.62,120.39,120.47,118.81,118.49,117.21,116.56,115.84,115.92,114.39,114.03,113.73,113.08,112.64,111.73,110.52,110.45,108.97,106.41,107.53,107.74,106.89,105.72,105.45,104.71,104.62,102.34,103.08,99.55,100.92,99.43,99.15,97.74,98.19,96.65,96.76,97.04,95.59,95.13,94.96,94.48,93.31,93.59,92.93,91.55,91.63,90.61,90.37,89.88,89.55,88.63,87.99,87.53,86.49,86.27,83.3,84.78,85.04,82.15,84.45,83.52,83.3,81.74,82.58,82.73,82.85,82.24,82.5,80.09,80.41,81.64,79.79,80.3,78.94,79.44,79.55,79.29,80.11,79.05,78.29,79.74,76.3,75.2,77.77,76.71,73.82,73.06,72.6,73.89,73.08,71.81,71.45,71.06,70.5,69.89,69.41,69.1,68.59
210.22,210.08,210.0,209.55,209.1,208.57,208.1,208.4,207.93,206.78,206.65,206.82,206.22,205.18,204.54,203.98,203.22,203.5,203.39,201.79,199.45,200.76,199.07,197.8,193.92,191.03,184.94,182.4,179.91,180.59,177.27,178.69,176.62,174.14,173.0,172.28,170.81,172.09,171.04,170.1,166.14,167.27,166.21,164.79,164.13,162.6,161.7,159.24,160.17,158.71,156.46,157.17,155.87,154.86,153.19,151.46,148.43,147.39,146.13,145.02,143.61,143.16,142.39,142.04,141.73,141.43,141.11,141.03,141.16,141.27,141.4,141.49,141.53,141.48,141.28,140.62,140.97,139.82,139.98,139.65,139.32,138.47,138.53,138.09,137.88,137.13,136.73,136.82,136.3,135.39,135.1,134.73,133.82,131.92,130.54,128.65,127.45,126.18,124.94,125.61,123.83,122.74,121.97,120.73,120.83,119.15,118.85,117.56,116.9,116.18,116.28,114.74,114.38,114.09,113.44,113.01,112.09,110.88,110.82,109.33,106.76,107.89,108.11,107.26,106.08,105.82,105.08,104.99,102.69,103.45,99.91,101.27,99.77,99.5,98.08,98.54,96.99,97.11,97.39,95.94,95.48,95.31,94.84,93.62,93.96,93.3,91.9,91.99,90.96,90.72,90.23,89.9,88.97,88.33,87.86,86.78,86.57,83.55,85.06,85.32,82.38,84.71,83.77,83.55,81.97,82.82,82.95,83.09,82.48,82.73,80.3,80.62,81.86,79.96,80.45,79.05,79.52,79.63,79.39,80.15,79.23,78.55,79.92,76.66,75.55,78.13,77.07,74.16,73.39,72.91,74.25,73.41,72.1,71.72,71.33,70.75,70.13,69.63,69.31,68.8
210.52,210.41,210.33,209.89,209.44,208.91,208.44,208.75,208.29,207.14,207.02,207.19,206.6,205.56,204.93,204.35,203.59,203.87,203.76,202.15,199.78,201.1,199.36,198.06,194.27,191.39,185.2,182.57,180.1,180.7,177.56,178.85,176.94,174.48,173.35,172.65,171.17,172.44,171.41,170.48,166.52,167.65,166.6,165.15,164.5,162.98,162.07,159.62,160.54,159.08,156.83,157.54,156.24,155.21,153.56,151.82,148.79,147.75,146.46,145.33,143.84,143.35,142.51,142.12,141.78,141.46,141.11,141.02,141.1,141.2,141.35,141.44,141.5,141.49,141.35,140.75,141.07,140.01,140.16,139.86,139.56,138.73,138.78,138.38,138.18,137.44,137.05,137.15,136.65,135.75,135.47,135.11,134.19,132.27,130.88,128.98,127.78,126.52,125.28,125.95,124.17,123.07,122.31,121.07,121.19,119.5,119.21,117.91,117.24,116.53,116.64,115.08,114.73,114.44,113.8,113.37,112.46,111.24,111.18,109.68,107.12,108.25,108.47,107.63,106.43,106.18,105.44,105.36,103.04,103.82,100.27,101.62,100.11,99.85,98.41,98.89,97.32,97.45,97.75,96.29,95.83,95.66,95.2,93.93,94.32,93.66,92.25,92.35,91.31,91.06,90.58,90.26,89.31,88.67,88.2,87.09,86.87,83.81,85.34,85.6,82.61,84.97,84.03,83.8,82.2,83.05,83.18,83.34,82.71,82.96,80.51,80.84,82.09,80.13,80.6,79.17,79.59,79.7,79.47,80.19,79.38,78.8,80.08,77.02,75.91,78.5,77.43,74.51,73.73,73.22,74.6,73.74,72.4,72.01,71.61,71.01,70.37,69.85,69.52,69.01
210.82,210.73,210.65,210.22,209.78,209.24,208.78,209.1,208.64,207.5,207.39,207.56,206.97,205.94,205.31,204.73,203.97,204.24,204.13,202.51,200.1,201.45,199.66,198.31,194.62,191.76,185.46,182.75,180.28,180.8,177.85,178.99,177.25,174.82,173.7,173.02,171.54,172.78,171.78,170.85,166.89,168.03,166.98,165.51,164.88,163.35,162.44,160.0,160.91,159.45,157.2,157.91,156.6,155.57,153.94,152.18,149.16,148.12,146.8,145.64,144.07,143.56,142.64,142.2,141.82,141.49,141.11,140.99,141.04,141.13,141.28,141.38,141.46,141.49,141.4,140.87,141.16,140.19,140.33,140.06,139.78,138.99,139.02,138.67,138.48,137.75,137.36,137.48,136.99,136.12,135.83,135.48,134.56,132.62,131.23,129.31,128.11,126.85,125.61,126.3,124.5,123.41,122.65,121.42,121.55,119.84,119.57,118.25,117.57,116.88,117.01,115.42,115.09,114.79,114.15,113.74,112.82,111.59,111.54,110.04,107.48,108.61,108.84,107.99,106.78,106.54,105.81,105.72,103.38,104.19,100.63,101.97,100.46,100.2,98.75,99.24,97.66,97.79,98.1,96.64,96.18,96.01,95.55,94.24,94.68,94.03,92.6,92.7,91.66,91.42,90.93,90.61,89.66,89.02,88.53,87.4,87.18,84.07,85.63,85.89,82.85,85.24,84.3,84.06,82.44,83.3,83.42,83.6,82.96,83.19,80.73,81.06,82.32,80.31,80.76,79.28,79.66,79.77,79.54,80.21,79.51,79.03,80.21,77.38,76.27,78.85,77.78,74.87,74.09,73.55,74.97,74.08,72.7,72.29,71.89,71.26,70.62,70.08,69.73,69.22
211.11,211.05,210.97,210.56,210.12,209.57,209.12,209.44,208.99,207.86,207.76,207.93,207.34,206.31,205.69,205.1,204.35,204.6,204.5,202.88,200.43,201.79,199.95,198.55,194.96,192.13,185.73,182.92,180.46,180.9,178.12,179.12,177.55,175.16,174.04,173.39,171.9,173.11,172.15,171.22,167.27,168.41,167.36,165.88,165.26,163.73,162.8,160.38,161.29,159.83,157.57,158.28,156.97,155.93,154.31,152.54,149.53,148.49,147.14,145.97,144.31,143.77,142.77,142.28,141.88,141.52,141.1,140.97,140.97,141.05,141.21,141.31,141.41,141.48,141.44,140.98,141.24,140.37,140.49,140.26,139.99,139.24,139.26,138.95,138.76,138.05,137.67,137.8,137.34,136.47,136.2,135.86,134.93,132.98,131.58,129.64,128.44,127.18,125.93,126.65,124.84,123.74,122.99,121.76,121.9,120.19,119.93,118.6,117.91,117.23,117.37,115.77,115.44,115.15,114.51,114.11,113.19,111.95,111.9,110.4,107.84,108.97,109.2,108.36,107.13,106.91,106.17,106.09,103.73,104.56,101.0,102.32,100.8,100.55,99.09,99.59,98.0,98.14,98.45,96.98,96.53,96.36,95.91,94.55,95.04,94.39,92.95,93.06,92.01,91.77,91.28,90.97,90.01,89.36,88.86,87.72,87.5,84.33,85.92,86.19,83.09,85.5,84.57,84.32,82.69,83.54,83.65,83.85,83.2,83.42,80.94,81.28,82.56,80.49,80.93,79.4,79.73,79.82,79.59,80.22,79.61,79.25,80.33,77.74,76.63,79.2,78.14,75.24,74.45,73.87,75.34,74.43,73.01,72.59,72.17,71.52,70.87,70.31,69.94,69.43
211.4,211.37,211.28,210.88,210.46,209.9,209.46,209.78,209.34,208.22,208.13,208.29,207.71,206.69,206.08,205.48,204.73,204.97,204.87,203.24,200.76,202.14,200.24,198.79,195.3,192.51,186.01,183.09,180.63,181.0,178.37,179.24,177.83,175.49,174.38,173.75,172.26,173.43,172.5,171.57,167.64,168.79,167.73,166.24,165.63,164.11,163.17,160.76,161.66,160.2,157.93,158.64,157.33,156.29,154.69,152.9,149.9,148.86,147.49,146.31,144.57,143.99,142.92,142.37,141.93,141.56,141.11,140.94,140.89,140.96,141.13,141.23,141.36,141.47,141.47,141.07,141.32,140.53,140.64,140.44,140.2,139.48,139.49,139.22,139.04,138.34,137.97,138.12,137.68,136.83,136.56,136.23,135.3,133.33,131.93,129.96,128.77,127.51,126.26,126.99,125.17,124.08,123.33,122.1,122.26,120.53,120.3,118.95,118.25,117.58,117.73,116.11,115.79,115.5,114.87,114.47,113.55,112.31,112.26,110.75,108.19,109.32,109.57,108.72,107.48,107.27,106.53,106.46,104.07,104.93,101.36,102.66,101.14,100.89,99.42,99.94,98.34,98.48,98.81,97.32,96.87,96.7,96.26,94.86,95.4,94.75,93.3,93.41,92.36,92.12,91.64,91.33,90.36,89.71,89.2,88.04,87.82,84.6,86.21,86.49,83.34,85.77,84.84,84.59,82.93,83.8,83.89,84.12,83.45,83.66,81.16,81.5,82.8,80.67,81.11,79.52,79.79,79.87,79.64,80.23,79.7,79.45,80.42,78.08,76.99,79.53,78.49,75.62,74.81,74.2,75.71,74.78,73.32,72.88,72.46,71.79,71.12,70.54,70.15,69.65
211.69,211.68,211.59,211.21,210.79,210.23,209.8,210.12,209.69,208.58,208.49,208.66,208.08,207.06,206.46,205.86,205.1,205.34,205.24,203.61,201.08,202.49,200.53,199.03,195.64,192.88,186.3,183.26,180.79,181.09,178.6,179.35,178.08,175.82,174.72,174.1,172.62,173.74,172.86,171.92,168.02,169.16,168.11,166.6,166.01,164.49,163.54,161.15,162.04,160.57,158.3,159.01,157.7,156.66,155.06,153.26,150.28,149.24,147.84,146.65,144.83,144.22,143.07,142.47,142.0,141.6,141.11,140.92,140.82,140.87,141.05,141.15,141.3,141.44,141.49,141.16,141.38,140.69,140.79,140.62,140.39,139.71,139.71,139.48,139.31,138.62,138.27,138.43,138.01,137.18,136.92,136.59,135.67,133.68,132.29,130.29,129.1,127.84,126.59,127.33,125.51,124.41,123.66,122.44,122.62,120.87,120.66,119.29,118.59,117.93,118.1,116.45,116.15,115.85,115.22,114.84,113.92,112.66,112.62,111.11,108.55,109.68,109.93,109.09,107.83,107.63,106.9,106.82,104.42,105.29,101.72,103.01,101.48,101.24,99.75,100.28,98.67,98.82,99.16,97.67,97.22,97.05,96.62,95.18,95.76,95.11,93.65,93.77,92.71,92.47,91.99,91.68,90.72,90.07,89.54,88.36,88.14,84.88,86.51,86.8,83.59,86.04,85.12,84.87,83.18,84.05,84.14,84.38,83.7,83.9,81.38,81.73,83.04,80.86,81.29,79.65,79.86,79.92,79.69,80.24,79.77,79.63,80.5,78.41,77.34,79.85,78.83,76.0,75.18,74.54,76.09,75.14,73.64,73.19,72.76,72.07,71.38,70.78,70.37,69.87
211.97,211.99,211.9,211.53,211.12,210.55,210.13,210.46,210.03,208.94,208.86,209.02,208.45,207.43,206.84,206.23,205.48,205.71,205.61,203.98,201.41,202.84,200.83,199.26,195.97,193.25,186.59,183.44,180.95,181.19,178.8,179.46,178.32,176.13,175.04,174.44,172.97,174.04,173.2,172.25,168.39,169.54,168.48,166.96,166.38,164.86,163.91,161.53,162.41,160.94,158.67,159.37,158.06,157.03,155.43,153.61,150.66,149.63,148.2,147.0,145.1,144.46,143.23,142.58,142.07,141.64,141.13,140.89,140.75,140.79,140.96,141.07,141.23,141.41,141.49,141.24,141.43,140.83,140.92,140.79,140.58,139.93,139.92,139.73,139.57,138.9,138.55,138.74,138.34,137.52,137.27,136.96,136.04,134.04,132.64,130.61,129.43,128.17,126.91,127.67,125.84,124.74,124.0,122.78,122.98,121.21,121.02,119.64,118.92,118.28,118.46,116.79,116.5,116.21,115.58,115.2,114.29,113.02,112.99,111.46,108.91,110.04,110.3,109.45,108.18,107.99,107.26,107.19,104.77,105.66,102.08,103.36,101.82,101.59,100.09,100.63,99.01,99.16,99.51,98.01,97.56,97.39,96.97,95.49,96.12,95.47,94.0,94.12,93.06,92.83,92.35,92.04,91.07,90.42,89.88,88.7,88.47,85.16,86.81,87.11,83.84,86.31,85.4,85.14,83.44,84.31,84.39,84.65,83.96,84.15,81.6,81.95,83.29,81.05,81.49,79.77,79.93,79.97,79.73,80.24,79.83,79.79,80.57,78.73,77.68,80.15,79.17,76.38,75.56,74.89,76.47,75.5,73.96,73.49,73.06,72.34,71.64,71.02,70.6,70.09
212.26,212.29,212.2,211.84,211.44,210.87,210.46,210.79,210.37,209.29,209.22,209.38,208.81,207.81,207.22,206.61,205.86,206.08,205.98,204.35,201.74,203.19,201.12,199.48,196.3,193.62,186.89,183.62,181.11,181.3,178.97,179.57,178.52,176.43,175.36,174.78,173.32,174.33,173.53,172.56,168.76,169.91,168.86,167.32,166.75,165.24,164.27,161.91,162.78,161.31,159.03,159.74,158.43,157.4,155.8,153.96,151.03,150.01,148.56,147.36,145.37,144.71,143.41,142.7,142.16,141.7,141.15,140.87,140.68,140.7,140.88,140.98,141.16,141.37,141.49,141.31,141.48,140.97,141.04,140.94,140.75,140.15,140.12,139.97,139.83,139.16,138.83,139.03,138.66,137.86,137.62,137.31,136.41,134.39,132.99,130.94,129.75,128.49,127.24,128.01,126.17,125.07,124.33,123.12,123.33,121.55,121.38,119.98,119.26,118.63,118.82,117.13,116.86,116.56,115.93,115.57,114.65,113.37,113.35,111.82,109.26,110.39,110.66,109.81,108.53,108.36,107.63,107.55,105.11,106.03,102.44,103.71,102.16,101.93,100.42,100.98,99.34,99.51,99.86,98.35,97.91,97.74,97.32,95.82,96.48,95.83,94.35,94.47,93.41,93.18,92.71,92.4,91.43,90.78,90.22,89.03,88.8,85.44,87.11,87.42,84.1,86.59,85.69,85.43,83.7,84.58,84.64,84.93,84.22,84.4,81.82,82.18,83.55,81.24,81.69,79.9,80.0,80.02,79.76,80.25,79.88,79.95,80.62,79.02,78.02,80.42,79.5,76.76,75.93,75.25,76.85,75.86,74.29,73.81,73.37,72.63,71.9,71.26,70.83,70.32
212.54,212.59,212.49,212.15,211.76,211.19,210.79,211.12,210.7,209.64,209.57,209.74,209.17,208.18,207.6,206.98,206.24,206.45,206.35,204.72,202.08,203.54,201.42,199.71,196.62,193.99,187.2,183.8,181.26,181.4,179.13,179.68,178.69,176.73,175.66,175.1,173.66,174.61,173.84,172.86,169.13,170.27,169.22,167.67,167.12,165.61,164.64,162.29,163.15,161.68,159.4,160.11,158.79,157.78,156.17,154.32,151.41,150.39,148.92,147.72,145.66,144.98,143.6,142.84,142.26,141.76,141.18,140.85,140.61,140.62,140.79,140.9,141.09,141.33,141.48,141.36,141.51,141.1,141.15,141.09,140.92,140.35,140.32,140.2,140.07,139.42,139.11,139.33,138.97,138.19,137.96,137.67,136.78,134.75,133.34,131.27,130.08,128.82,127.56,128.35,126.5,125.39,124.66,123.46,123.69,121.89,121.74,120.33,119.6,118.98,119.19,117.47,117.22,116.91,116.29,115.94,115.02,113.73,113.71,112.17,109.62,110.75,111.03,110.18,108.88,108.72,107.99,107.92,105.46,106.39,102.8,104.06,102.5,102.28,100.75,101.32,99.67,99.85,100.21,98.7,98.25,98.08,97.67,96.15,96.84,96.18,94.71,94.83,93.76,93.54,93.07,92.76,91.8,91.13,90.57,89.37,89.14,85.73,87.42,87.75,84.37,86.88,85.99,85.71,83.97,84.85,84.9,85.21,84.49,84.66,82.05,82.42,83.81,81.44,81.89,80.03,80.08,80.07,79.8,80.26,79.92,80.08,80.67,79.3,78.34,80.66,79.81,77.14,76.31,75.61,77.22,76.22,74.63,74.13,73.68,72.92,72.18,71.52,71.06,70.55
212.81,212.89,212.78,212.46,212.07,211.5,211.11,211.44,211.03,209.99,209.92,210.09,209.53,208.55,207.98,207.35,206.61,206.82,206.73,205.09,202.41,203.9,201.72,199.93,196.93,194.36,187.51,183.99,181.4,181.52,179.26,179.79,178.83,177.0,175.95,175.41,174.0,174.88,174.15,173.14,169.49,170.63,169.59,168.03,167.5,165.99,165.01,162.67,163.52,162.05,159.76,160.47,159.16,158.16,156.54,154.67,151.78,150.77,149.28,148.09,145.95,145.25,143.8,142.98,142.37,141.84,141.23,140.84,140.55,140.55,140.71,140.82,141.02,141.29,141.46,141.41,141.55,141.21,141.25,141.22,141.07,140.54,140.5,140.42,140.3,139.67,139.37,139.61,139.27,138.51,138.3,138.01,137.14,135.1,133.7,131.6,130.41,129.15,127.88,128.69,126.82,125.72,124.99,123.8,124.04,122.23,122.1,120.67,119.93,119.33,119.55,117.81,117.57,117.27,116.65,116.3,115.38,114.08,114.07,112.52,109.98,111.1,111.39,110.54,109.23,109.08,108.35,108.28,105.8,106.76,103.16,104.41,102.84,102.63,101.09,101.67,100.01,100.19,100.56,99.04,98.59,98.42,98.02,96.48,97.19,96.54,95.06,95.18,94.11,93.9,93.43,93.12,92.16,91.49,90.92,89.72,89.48,86.02,87.73,88.07,84.63,87.16,86.28,86.0,84.24,85.12,85.17,85.49,84.76,84.92,82.28,82.65,84.08,81.64,82.11,80.17,80.17,80.13,79.84,80.28,79.95,80.2,80.7,79.56,78.65,80.88,80.12,77.51,76.68,75.99,77.6,76.58,74.97,74.45,74.0,73.22,72.45,71.77,71.3,70.78
213.09,213.18,213.07,212.75,212.38,211.81,211.43,211.76,211.35,210.33,210.27,210.44,209.88,208.91,208.35,207.72,206.99,207.19,207.11,205.46,202.75,204.26,202.02,200.15,197.24,194.73,187.83,184.18,181.54,181.64,179.38,179.9,178.95,177.27,176.23,175.7,174.33,175.14,174.45,173.41,169.86,170.98,169.95,168.39,167.87,166.36,165.38,163.05,163.89,162.42,160.13,160.84,159.52,158.54,156.91,155.02,152.15,151.14,149.64,148.46,146.26,145.53,144.02,143.15,142.49,141.93,141.29,140.83,140.51,140.48,140.64,140.74,140.95,141.24,141.44,141.45,141.57,141.32,141.35,141.34,141.21,140.72,140.68,140.63,140.52,139.91,139.63,139.89,139.57,138.83,138.63,138.35,137.5,135.46,134.06,131.93,130.73,129.47,128.21,129.02,127.15,126.05,125.32,124.13,124.39,122.56,122.46,121.02,120.27,119.68,119.91,118.16,117.93,117.62,117.0,116.67,115.75,114.44,114.43,112.88,110.33,111.46,111.76,110.9,109.57,109.44,108.72,108.65,106.14,107.12,103.52,104.76,103.18,102.97,101.42,102.01,100.34,100.53,100.91,99.38,98.94,98.77,98.37,96.82,97.55,96.89,95.41,95.53,94.46,94.26,93.79,93.48,92.52,91.85,91.26,90.06,89.82,86.32,88.04,88.4,84.9,87.46,86.59,86.3,84.51,85.39,85.44,85.78,85.03,85.19,82.51,82.89,84.35,81.85,82.34,80.31,80.26,80.19,79.89,80.31,79.98,80.3,80.74,79.79,78.95,81.08,80.41,77.88,77.05,76.37,77.97,76.94,75.31,74.78,74.33,73.53,72.74,72.04,71.55,71.03
213.36,213.46,213.35,213.05,212.68,212.12,211.74,212.08,211.67,210.67,210.62,210.79,210.23,209.28,208.72,208.09,207.36,207.57,207.48,205.84,203.09,204.61,202.32,200.36,197.53,195.1,188.15,184.39,181.68,181.78,179.49,180.03,179.06,177.51,176.49,175.97,174.65,175.4,174.73,173.67,170.22,171.33,170.3,168.74,168.23,166.73,165.75,163.43,164.26,162.79,160.49,161.2,159.89,158.92,157.28,155.37,152.51,151.51,150.0,148.83,146.57,145.83,144.25,143.33,142.64,142.03,141.36,140.84,140.47,140.43,140.56,140.67,140.88,141.19,141.41,141.48,141.59,141.41,141.43,141.45,141.34,140.89,140.85,140.83,140.73,140.14,139.87,140.15,139.85,139.13,138.95,138.68,137.86,135.82,134.42,132.26,131.06,129.8,128.53,129.36,127.48,126.37,125.65,124.47,124.74,122.9,122.82,121.36,120.61,120.03,120.27,118.5,118.28,117.98,117.36,117.04,116.11,114.79,114.79,113.23,110.69,111.81,112.12,111.26,109.92,109.8,109.08,109.01,106.49,107.49,103.88,105.11,103.52,103.32,101.75,102.36,100.67,100.86,101.26,99.72,99.28,99.11,98.72,97.16,97.91,97.24,95.76,95.88,94.81,94.61,94.15,93.83,92.89,92.21,91.62,90.41,90.16,86.63,88.35,88.73,85.18,87.76,86.89,86.6,84.79,85.67,85.71,86.07,85.31,85.46,82.75,83.14,84.62,82.06,82.57,80.45,80.37,80.26,79.94,80.36,80.01,80.39,80.77,80.01,79.24,81.26,80.69,78.24,77.41,76.76,78.34,77.3,75.66,75.12,74.66,73.85,73.03,72.31,71.8,71.27
213.63,213.74,213.62,213.33,212.98,212.42,212.06,212.38,211.98,211.01,210.96,211.13,210.57,209.64,209.09,208.46,207.73,207.94,207.86,206.22,203.43,204.97,202.63,200.58,197.82,195.46,188.47,184.6,181.81,181.92,179.6,180.16,179.15,177.74,176.74,176.23,174.97,175.64,175.01,173.91,170.57,171.67,170.65,169.09,168.6,167.1,166.12,163.81,164.63,163.16,160.86,161.57,160.26,159.31,157.65,155.72,152.88,151.88,150.36,149.2,146.89,146.13,144.5,143.53,142.81,142.15,141.45,140.85,140.45,140.38,140.5,140.6,140.82,141.14,141.38,141.5,141.6,141.49,141.5,141.56,141.46,141.04,141.01,141.01,140.92,140.37,140.11,140.41,140.12,139.43,139.27,139.0,138.22,136.17,134.78,132.59,131.39,130.12,128.85,129.7,127.8,126.69,125.98,124.8,125.08,123.23,123.18,121.7,120.95,120.38,120.63,118.84,118.63,118.34,117.72,117.4,116.48,115.15,115.15,113.58,111.04,112.17,112.48,111.62,110.27,110.16,109.45,109.37,106.83,107.85,104.24,105.45,103.85,103.66,102.08,102.7,101.01,101.2,101.6,100.06,99.62,99.45,99.06,97.5,98.26,97.59,96.12,96.23,95.15,94.97,94.51,94.19,93.25,92.58,91.97,90.76,90.51,86.94,88.67,89.06,85.45,88.06,87.2,86.9,85.07,85.96,85.99,86.37,85.59,85.74,82.99,83.38,84.9,82.28,82.82,80.6,80.48,80.34,80.0,80.42,80.03,80.47,80.8,80.2,79.51,81.42,80.94,78.59,77.77,77.15,78.7,77.66,76.02,75.46,75.0,74.18,73.33,72.59,72.06,71.53
213.9,214.01,213.89,213.61,213.26,212.72,212.37,212.68,212.29,211.34,211.3,211.47,210.91,210.0,209.45,208.82,208.1,208.32,208.24,206.59,203.78,205.34,202.95,200.8,198.09,195.82,188.8,184.83,181.94,182.08,179.7,180.31,179.25,177.95,176.97,176.48,175.27,175.89,175.27,174.15,170.93,172.0,170.99,169.45,168.97,167.47,166.49,164.18,165.0,163.53,161.23,161.93,160.62,159.69,158.02,156.07,153.23,152.24,150.71,149.57,147.21,146.45,144.77,143.75,142.99,142.29,141.57,140.88,140.44,140.36,140.44,140.55,140.76,141.1,141.34,141.51,141.61,141.55,141.56,141.64,141.56,141.18,141.17,141.18,141.1,140.58,140.34,140.66,140.39,139.72,139.58,139.31,138.58,136.53,135.14,132.93,131.71,130.45,129.17,130.03,128.13,127.02,126.31,125.13,125.43,123.57,123.53,122.04,121.29,120.73,120.99,119.19,118.99,118.7,118.08,117.77,116.85,115.5,115.5,113.94,111.4,112.52,112.85,111.99,110.62,110.52,109.81,109.73,107.17,108.21,104.6,105.8,104.19,104.01,102.41,103.05,101.34,101.54,101.95,100.4,99.96,99.79,99.41,97.84,98.62,97.94,96.47,96.58,95.5,95.33,94.87,94.55,93.62,92.94,92.32,91.12,90.86,87.25,88.99,89.4,85.74,88.37,87.52,87.2,85.35,86.25,86.28,86.67,85.87,86.03,83.23,83.63,85.18,82.5,83.07,80.75,80.62,80.43,80.07,80.49,80.06,80.53,80.83,80.38,79.76,81.57,81.18,78.93,78.12,77.54,79.05,78.01,76.38,75.81,75.34,74.51,73.64,72.88,72.34,71.79
