237.11,236.68,236.38,234.99,234.94,232.86,233.75,232.03,231.89,231.06,230.55,229.34,228.7,227.91,227.32,226.28,226.29,225.19,223.74,223.07,222.89,221.78,220.97,220.2,219.28,218.67,218.5,217.42,216.66,216.33,214.51,214.74,214.24,213.68,212.64,212.31,211.28,210.63,209.86,208.78,208.3,206.91,206.39,205.25,204.25,203.53,202.75,201.98,201.41,200.64,199.44,198.87,197.89,197.56,196.75,195.86,194.76,193.52,193.39,191.89,191.46,191.22,190.46,189.92,189.77,188.56,187.94,187.36,186.87,185.99,184.37,183.93,182.76,182.31,180.96,180.22,179.53,179.04,177.99,177.65,176.42,175.92,175.31,174.4,173.76,173.28,170.69,171.64,171.39,169.06,170.09,169.49,169.0,168.45,166.98,166.52,166.15,166.85,166.66,166.21,165.02,165.65,165.49,165.26,164.1,163.84,163.82,164.65,163.27,162.92,162.35,162.22,161.21,160.25,161.96,159.64,161.48,159.15,160.02,159.09,158.24,156.6,157.62,156.97,156.47,155.94,155.19,154.87,154.51,154.15,153.05,152.59,150.23,151.27,149.59,149.7,148.64,148.04,147.62,146.58,145.99,144.72,143.42,143.73,142.97,142.05,140.55,140.13,139.98,138.26,137.1,131.75,130.59,130.63,131.75,130.79,130.17,130.32,129.63,129.11,128.61,127.48,127.11,126.53,126.13,125.69,125.12,124.29,123.11,123.01,121.52,120.74,119.38,118.98,118.01,117.7,117.1,115.74,114.84,114.25,113.52,112.12,112.03,110.4,110.22,108.92,108.37,107.51,106.81,99.92,105.02,103.73,104.41,103.99,103.41,103.02,102.29,101.38,101.07,99.89,99.33,97.34,97.12,96.23,95.59,95.63,95.54,94.38,93.57,92.84,92.56,91.41,91.75,88.92,88.13,87.62,87.29,86.64,86.23,85.61,85.22,83.9,83.3,82.61,82.27,81.53,80.5,79.62,79.17,74.96,76.8,76.7,76.3,76.16,76.21,73.45,73.08,72.05,71.84,71.92
237.32,236.89,236.6,235.21,235.15,233.07,233.97,232.26,232.13,231.31,230.81,229.61,228.97,228.18,227.59,226.56,226.57,225.47,224.0,223.33,223.15,222.02,221.21,220.42,219.5,218.88,218.71,217.62,216.86,216.54,214.73,214.97,214.48,213.92,212.9,212.57,211.54,210.9,210.13,209.05,208.57,207.17,206.65,205.51,204.5,203.79,203.01,202.24,201.67,200.9,199.68,199.11,198.13,197.79,196.98,196.1,195.0,193.75,193.64,192.13,191.72,191.48,190.72,190.18,190.03,188.82,188.21,187.62,187.13,186.26,184.62,184.18,183.0,182.55,181.21,180.47,179.78,179.29,178.24,177.91,176.68,176.17,175.56,174.65,174.01,173.52,170.9,171.86,171.6,169.25,170.29,169.67,169.17,168.62,167.13,166.66,166.29,166.97,166.78,166.31,165.15,165.75,165.58,165.36,164.25,164.0,164.0,164.78,163.47,163.13,162.58,162.46,161.47,160.51,162.21,159.9,161.73,159.41,160.27,159.32,158.46,156.81,157.84,157.17,156.67,156.13,155.38,155.07,154.73,154.38,153.29,152.84,150.49,151.53,149.83,149.96,148.89,148.29,147.87,146.83,146.25,144.97,143.67,143.97,143.22,142.3,140.8,140.39,140.24,138.51,137.34,131.92,130.76,130.81,131.94,130.99,130.38,130.54,129.86,129.34,128.86,127.73,127.36,126.77,126.38,125.94,125.37,124.54,123.36,123.25,121.75,120.97,119.6,119.21,118.24,117.93,117.34,115.98,115.09,114.51,113.77,112.37,112.27,110.62,110.45,109.13,108.58,107.71,107.0,99.68,105.2,103.93,104.58,104.17,103.6,103.21,102.51,101.61,101.31,100.14,99.58,97.58,97.36,96.48,95.82,95.87,95.79,94.63,93.81,93.08,92.81,91.66,92.0,89.16,88.37,87.87,87.54,86.89,86.48,85.86,85.47,84.15,83.54,82.86,82.52,81.78,80.73,79.85,79.4,75.16,77.01,76.93,76.54,76.41,76.46,73.69,73.33,72.3,72.09,72.19
237.54,237.11,236.82,235.42,235.36,233.28,234.19,232.5,232.36,231.56,231.07,229.88,229.24,228.45,227.86,226.83,226.84,225.74,224.26,223.59,223.4,222.27,221.44,220.65,219.72,219.09,218.91,217.82,217.06,216.75,214.94,215.19,214.72,214.17,213.15,212.84,211.8,211.16,210.4,209.32,208.83,207.43,206.91,205.77,204.76,204.05,203.27,202.49,201.93,201.16,199.93,199.35,198.36,198.03,197.22,196.33,195.23,193.99,193.88,192.38,191.97,191.73,190.97,190.44,190.29,189.08,188.47,187.88,187.4,186.52,184.88,184.43,183.24,182.8,181.45,180.71,180.03,179.54,178.5,178.16,176.93,176.42,175.82,174.9,174.26,173.76,171.11,172.08,171.82,169.43,170.49,169.86,169.35,168.79,167.27,166.8,166.43,167.09,166.9,166.42,165.28,165.84,165.67,165.45,164.4,164.16,164.18,164.9,163.66,163.34,162.81,162.69,161.72,160.77,162.45,160.16,161.99,159.67,160.53,159.57,158.69,157.02,158.06,157.36,156.86,156.32,155.57,155.26,154.94,154.6,153.54,153.09,150.75,151.79,150.08,150.21,149.14,148.54,148.13,147.09,146.51,145.23,143.91,144.21,143.47,142.55,141.05,140.65,140.49,138.76,137.57,132.08,130.93,130.98,132.13,131.19,130.58,130.75,130.09,129.58,129.1,127.97,127.6,127.02,126.63,126.19,125.62,124.8,123.6,123.5,121.99,121.2,119.82,119.43,118.46,118.16,117.57,116.22,115.34,114.76,114.03,112.63,112.52,110.86,110.67,109.34,108.79,107.91,107.19,99.44,105.38,104.12,104.75,104.35,103.78,103.39,102.72,101.84,101.54,100.39,99.84,97.81,97.59,96.72,96.05,96.11,96.03,94.87,94.06,93.32,93.05,91.91,92.25,89.4,88.61,88.11,87.78,87.13,86.72,86.1,85.72,84.4,83.79,83.1,82.77,82.02,80.96,80.08,79.62,75.36,77.23,77.16,76.78,76.66,76.71,73.94,73.58,72.55,72.34,72.45
237.76,237.33,237.04,235.63,235.58,233.49,234.41,232.73,232.6,231.81,231.32,230.15,229.5,228.72,228.14,227.1,227.12,226.01,224.52,223.84,223.66,222.51,221.68,220.88,219.94,219.3,219.12,218.02,217.26,216.96,215.15,215.41,214.95,214.41,213.4,213.1,212.06,211.43,210.67,209.59,209.1,207.69,207.18,206.03,205.02,204.31,203.52,202.75,202.18,201.41,200.17,199.59,198.6,198.27,197.45,196.57,195.47,194.22,194.12,192.62,192.22,191.99,191.23,190.7,190.56,189.35,188.74,188.14,187.66,186.78,185.14,184.69,183.48,183.04,181.69,180.96,180.27,179.79,178.75,178.41,177.18,176.68,176.07,175.16,174.52,174.0,171.33,172.31,172.04,169.62,170.69,170.04,169.52,168.96,167.41,166.94,166.57,167.22,167.03,166.52,165.4,165.94,165.75,165.54,164.54,164.31,164.34,165.01,163.85,163.53,163.03,162.92,161.97,161.03,162.7,160.42,162.24,159.93,160.78,159.81,158.92,157.23,158.28,157.56,157.05,156.5,155.76,155.45,155.15,154.82,153.77,153.34,151.01,152.05,150.32,150.47,149.39,148.79,148.38,147.34,146.77,145.48,144.15,144.46,143.71,142.8,141.29,140.91,140.75,139.01,137.8,132.24,131.1,131.15,132.32,131.39,130.78,130.96,130.31,129.82,129.35,128.22,127.85,127.27,126.88,126.45,125.88,125.05,123.85,123.75,122.22,121.44,120.04,119.65,118.68,118.39,117.8,116.46,115.58,115.02,114.28,112.88,112.77,111.09,110.91,109.56,109.0,108.11,107.38,99.2,105.56,104.32,104.92,104.52,103.96,103.57,102.93,102.07,101.77,100.64,100.09,98.05,97.83,96.96,96.28,96.35,96.28,95.11,94.3,93.57,93.3,92.15,92.49,89.64,88.85,88.35,88.03,87.38,86.97,86.35,85.96,84.65,84.04,83.35,83.02,82.26,81.2,80.31,79.85,75.56,77.45,77.39,77.02,76.91,76.95,74.19,73.83,72.79,72.6,72.72
237.97,237.55,237.26,235.84,235.79,233.7,234.62,232.96,232.83,232.05,231.58,230.42,229.77,229.0,228.41,227.38,227.4,226.28,224.78,224.1,223.92,222.76,221.92,221.11,220.16,219.51,219.33,218.21,217.45,217.16,215.36,215.62,215.18,214.65,213.65,213.36,212.32,211.7,210.94,209.86,209.37,207.95,207.44,206.29,205.27,204.56,203.78,203.01,202.44,201.67,200.41,199.83,198.83,198.5,197.68,196.8,195.71,194.45,194.36,192.86,192.47,192.24,191.49,190.96,190.82,189.61,189.0,188.41,187.93,187.04,185.39,184.94,183.73,183.29,181.93,181.2,180.52,180.03,179.0,178.66,177.42,176.93,176.33,175.41,174.77,174.25,171.55,172.53,172.27,169.81,170.89,170.23,169.7,169.13,167.56,167.08,166.7,167.34,167.17,166.63,165.52,166.03,165.84,165.63,164.68,164.46,164.49,165.11,164.03,163.72,163.24,163.14,162.22,161.28,162.95,160.68,162.49,160.19,161.04,160.06,159.16,157.44,158.5,157.76,157.25,156.69,155.95,155.64,155.35,155.03,154.01,153.58,151.27,152.31,150.56,150.72,149.64,149.04,148.63,147.6,147.03,145.74,144.39,144.7,143.96,143.05,141.54,141.16,141.0,139.26,138.04,132.4,131.27,131.32,132.51,131.59,130.99,131.17,130.54,130.05,129.59,128.46,128.11,127.52,127.13,126.7,126.14,125.31,124.09,124.0,122.46,121.67,120.26,119.87,118.91,118.62,118.02,116.7,115.82,115.27,114.53,113.14,113.01,111.33,111.14,109.78,109.22,108.31,107.57,98.96,105.74,104.51,105.09,104.69,104.13,103.75,103.12,102.29,102.0,100.89,100.33,98.28,98.07,97.19,96.51,96.59,96.53,95.36,94.54,93.81,93.54,92.39,92.74,89.88,89.09,88.59,88.28,87.62,87.22,86.6,86.21,84.89,84.28,83.59,83.27,82.51,81.43,80.53,80.07,75.76,77.67,77.62,77.26,77.15,77.19,74.44,74.08,73.04,72.85,72.98
238.19,237.77,237.48,236.05,236.0,233.9,234.84,233.19,233.06,232.3,231.84,230.68,230.03,229.28,228.68,227.65,227.67,226.55,225.04,224.36,224.18,223.0,222.15,221.34,220.38,219.73,219.54,218.41,217.65,217.37,215.57,215.84,215.4,214.89,213.9,213.62,212.58,211.97,211.21,210.13,209.64,208.21,207.7,206.55,205.53,204.82,204.04,203.27,202.7,201.92,200.66,200.07,199.07,198.74,197.91,197.04,195.94,194.67,194.59,193.1,192.71,192.49,191.75,191.22,191.08,189.88,189.26,188.67,188.19,187.3,185.65,185.2,183.97,183.53,182.17,181.45,180.77,180.28,179.25,178.91,177.67,177.19,176.58,175.67,175.03,174.49,171.77,172.76,172.51,170.0,171.1,170.42,169.88,169.31,167.71,167.22,166.84,167.47,167.3,166.73,165.64,166.12,165.92,165.71,164.81,164.6,164.64,165.19,164.19,163.89,163.45,163.35,162.46,161.53,163.19,160.93,162.73,160.45,161.3,160.32,159.4,157.66,158.73,157.96,157.44,156.88,156.13,155.83,155.55,155.24,154.24,153.83,151.53,152.56,150.8,150.97,149.88,149.29,148.88,147.85,147.28,145.99,144.64,144.94,144.2,143.3,141.79,141.42,141.26,139.51,138.27,132.56,131.44,131.49,132.7,131.79,131.19,131.38,130.76,130.29,129.84,128.71,128.36,127.77,127.38,126.95,126.39,125.57,124.34,124.25,122.69,121.91,120.48,120.1,119.13,118.85,118.25,116.93,116.06,115.52,114.78,113.4,113.26,111.58,111.37,109.99,109.43,108.52,107.77,98.72,105.92,104.71,105.25,104.86,104.31,103.93,103.31,102.51,102.22,101.13,100.58,98.52,98.31,97.43,96.74,96.83,96.78,95.6,94.78,94.05,93.78,92.64,92.98,90.11,89.32,88.83,88.52,87.87,87.46,86.85,86.46,85.14,84.53,83.83,83.52,82.75,81.66,80.76,80.3,75.95,77.88,77.85,77.49,77.39,77.42,74.69,74.34,73.3,73.11,73.24
238.41,237.99,237.7,236.26,236.21,234.11,235.05,233.41,233.29,232.54,232.09,230.94,230.3,229.55,228.95,227.93,227.95,226.82,225.3,224.63,224.45,223.25,222.39,221.58,220.6,219.94,219.75,218.61,217.84,217.57,215.77,216.05,215.63,215.12,214.15,213.87,212.84,212.24,211.49,210.4,209.91,208.47,207.97,206.8,205.79,205.08,204.29,203.52,202.96,202.18,200.9,200.31,199.3,198.98,198.14,197.27,196.17,194.9,194.83,193.34,192.96,192.74,192.02,191.48,191.33,190.14,189.53,188.93,188.46,187.56,185.9,185.46,184.21,183.78,182.41,181.69,181.01,180.53,179.5,179.16,177.92,177.44,176.83,175.92,175.29,174.74,171.99,172.99,172.75,170.19,171.31,170.61,170.06,169.49,167.86,167.36,166.98,167.59,167.45,166.84,165.75,166.21,166.0,165.8,164.93,164.73,164.77,165.27,164.35,164.06,163.65,163.56,162.69,161.78,163.43,161.19,162.97,160.72,161.56,160.57,159.65,157.87,158.95,158.15,157.64,157.06,156.32,156.02,155.75,155.44,154.47,154.06,151.8,152.81,151.04,151.23,150.13,149.54,149.13,148.1,147.54,146.24,144.88,145.18,144.45,143.55,142.04,141.67,141.51,139.77,138.51,132.72,131.61,131.66,132.88,131.98,131.38,131.59,130.98,130.52,130.09,128.96,128.61,128.02,127.63,127.21,126.65,125.83,124.58,124.5,122.93,122.14,120.7,120.32,119.35,119.07,118.47,117.17,116.3,115.77,115.03,113.67,113.5,111.83,111.6,110.21,109.64,108.72,107.96,98.47,106.09,104.9,105.42,105.03,104.48,104.1,103.49,102.72,102.44,101.37,100.82,98.75,98.55,97.67,96.97,97.07,97.03,95.84,95.02,94.28,94.03,92.88,93.22,90.35,89.56,89.08,88.77,88.11,87.71,87.1,86.7,85.38,84.77,84.08,83.76,83.0,81.89,80.99,80.52,76.15,78.1,78.08,77.72,77.63,77.65,74.94,74.59,73.55,73.37,73.5
238.63,238.21,237.92,236.47,236.41,234.31,235.27,233.64,233.51,232.78,232.34,231.2,230.56,229.83,229.22,228.21,228.22,227.1,225.57,224.89,224.71,223.5,222.63,221.81,220.82,220.15,219.96,218.81,218.04,217.77,215.98,216.26,215.85,215.35,214.39,214.12,213.1,212.51,211.76,210.67,210.19,208.73,208.23,207.06,206.04,205.34,204.55,203.78,203.21,202.43,201.14,200.55,199.54,199.21,198.38,197.5,196.4,195.12,195.06,193.58,193.2,192.99,192.28,191.74,191.59,190.41,189.79,189.19,188.72,187.82,186.16,185.71,184.46,184.02,182.65,181.93,181.26,180.77,179.75,179.41,178.16,177.69,177.09,176.18,175.54,174.98,172.21,173.22,173.0,170.38,171.52,170.8,170.25,169.67,168.01,167.51,167.12,167.72,167.59,166.95,165.87,166.31,166.08,165.88,165.05,164.86,164.89,165.34,164.5,164.22,163.84,163.75,162.92,162.02,163.67,161.44,163.21,160.98,161.83,160.83,159.9,158.08,159.18,158.36,157.83,157.25,156.5,156.2,155.94,155.63,154.69,154.3,152.07,153.06,151.28,151.48,150.38,149.79,149.38,148.36,147.8,146.5,145.12,145.42,144.69,143.8,142.28,141.92,141.77,140.02,138.74,132.88,131.77,131.82,133.07,132.17,131.58,131.8,131.2,130.75,130.33,129.21,128.87,128.26,127.88,127.46,126.91,126.09,124.83,124.75,123.16,122.38,120.92,120.54,119.57,119.3,118.69,117.4,116.54,116.01,115.28,113.93,113.74,112.08,111.83,110.43,109.86,108.93,108.16,98.22,106.27,105.09,105.59,105.2,104.65,104.27,103.66,102.93,102.65,101.6,101.06,98.98,98.78,97.91,97.2,97.31,97.27,96.09,95.27,94.52,94.27,93.12,93.46,90.59,89.8,89.32,89.01,88.36,87.95,87.35,86.95,85.63,85.02,84.32,84.01,83.24,82.12,81.22,80.75,76.34,78.31,78.31,77.96,77.87,77.88,75.19,74.85,73.8,73.63,73.76
238.86,238.43,238.15,236.68,236.62,234.51,235.48,233.86,233.74,233.02,232.59,231.46,230.81,230.11,229.49,228.48,228.49,227.37,225.84,225.15,224.98,223.75,222.88,222.05,221.05,220.37,220.18,219.01,218.23,217.97,216.18,216.46,216.06,215.58,214.63,214.37,213.36,212.78,212.03,210.94,210.46,208.99,208.49,207.32,206.3,205.6,204.8,204.03,203.47,202.69,201.39,200.79,199.78,199.45,198.61,197.73,196.63,195.34,195.29,193.81,193.44,193.24,192.55,191.99,191.85,190.68,190.05,189.46,188.99,188.08,186.41,185.97,184.7,184.27,182.89,182.17,181.5,181.01,180.0,179.66,178.41,177.94,177.34,176.43,175.8,175.23,172.43,173.45,173.25,170.58,171.74,171.0,170.44,169.85,168.16,167.66,167.26,167.86,167.75,167.06,165.98,166.4,166.16,165.96,165.17,164.98,165.0,165.4,164.64,164.37,164.02,163.94,163.14,162.26,163.9,161.69,163.45,161.25,162.09,161.09,160.15,158.3,159.41,158.56,158.03,157.44,156.68,156.38,156.14,155.81,154.91,154.53,152.34,153.31,151.52,151.73,150.63,150.04,149.63,148.61,148.05,146.75,145.36,145.66,144.93,144.05,142.52,142.18,142.02,140.27,138.98,133.04,131.94,131.99,133.25,132.37,131.78,132.0,131.42,130.98,130.58,129.46,129.12,128.51,128.13,127.71,127.17,126.35,125.08,125.0,123.4,122.62,121.14,120.76,119.79,119.53,118.9,117.63,116.77,116.25,115.53,114.19,113.99,112.33,112.07,110.65,110.08,109.14,108.35,97.98,106.45,105.28,105.75,105.37,104.81,104.44,103.82,103.13,102.86,101.83,101.3,99.22,99.02,98.15,97.43,97.55,97.52,96.33,95.51,94.76,94.51,93.36,93.7,90.82,90.03,89.56,89.26,88.6,88.2,87.6,87.19,85.87,85.26,84.56,84.26,83.49,82.36,81.45,80.98,76.54,78.52,78.53,78.19,78.1,78.1,75.44,75.1,74.06,73.89,74.02
239.08,238.66,238.37,236.89,236.83,234.7,235.68,234.07,233.96,233.25,232.84,231.71,231.07,230.38,229.75,228.76,228.77,227.64,226.1,225.41,225.25,224.0,223.12,222.28,221.27,220.59,220.4,219.22,218.43,218.16,216.37,216.67,216.28,215.8,214.87,214.62,213.62,213.05,212.31,211.21,210.73,209.25,208.76,207.58,206.55,205.85,205.05,204.29,203.72,202.94,201.63,201.03,200.02,199.69,198.84,197.95,196.86,195.57,195.52,194.05,193.68,193.48,192.81,192.25,192.1,190.95,190.31,189.72,189.25,188.34,186.67,186.23,184.94,184.52,183.13,182.41,181.74,181.25,180.24,179.91,178.65,178.19,177.59,176.69,176.05,175.47,172.66,173.69,173.51,170.78,171.96,171.2,170.63,170.03,168.32,167.81,167.4,167.99,167.9,167.17,166.08,166.49,166.24,166.04,165.28,165.1,165.1,165.45,164.77,164.51,164.2,164.12,163.35,162.49,164.13,161.94,163.68,161.52,162.35,161.35,160.41,158.52,159.64,158.76,158.22,157.62,156.86,156.57,156.32,155.99,155.13,154.75,152.61,153.55,151.76,151.98,150.88,150.28,149.88,148.86,148.31,147.0,145.61,145.9,145.18,144.29,142.77,142.43,142.27,140.52,139.22,133.2,132.11,132.15,133.43,132.56,131.97,132.21,131.64,131.21,130.82,129.71,129.38,128.76,128.38,127.96,127.43,126.62,125.32,125.25,123.64,122.86,121.37,120.98,120.01,119.75,119.11,117.86,117.01,116.49,115.77,114.46,114.23,112.59,112.3,110.88,110.3,109.35,108.55,97.73,106.63,105.46,105.92,105.54,104.98,104.6,103.98,103.33,103.06,102.06,101.53,99.45,99.26,98.39,97.67,97.79,97.77,96.57,95.75,95.0,94.74,93.6,93.94,91.05,90.27,89.8,89.5,88.85,88.44,87.85,87.44,86.11,85.5,84.8,84.51,83.73,82.59,81.68,81.2,76.73,78.73,78.76,78.41,78.33,78.31,75.69,75.36,74.32,74.15,74.27
239.3,238.88,238.6,237.11,237.04,234.9,235.89,234.29,234.18,233.48,233.08,231.96,231.32,230.66,230.02,229.04,229.04,227.92,226.37,225.68,225.51,224.25,223.37,222.52,221.5,220.81,220.62,219.42,218.63,218.36,216.57,216.87,216.49,216.02,215.1,214.86,213.87,213.31,212.58,211.48,211.0,209.51,209.02,207.84,206.81,206.11,205.31,204.54,203.98,203.19,201.88,201.27,200.25,199.93,199.07,198.18,197.09,195.78,195.75,194.28,193.92,193.72,193.08,192.5,192.35,191.22,190.57,189.98,189.52,188.6,186.92,186.48,185.19,184.76,183.37,182.65,181.98,181.49,180.49,180.15,178.89,178.43,177.84,176.94,176.31,175.72,172.89,173.92,173.77,170.98,172.18,171.41,170.83,170.22,168.48,167.96,167.54,168.13,168.06,167.29,166.19,166.59,166.33,166.11,165.38,165.21,165.19,165.5,164.89,164.64,164.37,164.3,163.56,162.72,164.34,162.19,163.91,161.78,162.62,161.62,160.66,158.74,159.88,158.97,158.42,157.81,157.03,156.74,156.51,156.16,155.33,154.97,152.88,153.79,151.99,152.23,151.13,150.53,150.13,149.11,148.56,147.26,145.85,146.14,145.42,144.53,143.01,142.67,142.52,140.77,139.46,133.36,132.27,132.32,133.61,132.75,132.16,132.41,131.85,131.44,131.06,129.96,129.63,129.0,128.63,128.22,127.69,126.88,125.57,125.5,123.88,123.1,121.59,121.21,120.23,119.98,119.33,118.08,117.23,116.73,116.01,114.72,114.47,112.85,112.54,111.1,110.52,109.56,108.75,97.48,106.81,105.65,106.09,105.7,105.14,104.76,104.13,103.51,103.26,102.28,101.76,99.68,99.49,98.63,97.9,98.03,98.02,96.82,95.99,95.23,94.98,93.83,94.17,91.29,90.5,90.04,89.75,89.09,88.68,88.1,87.68,86.35,85.75,85.05,84.75,83.97,82.83,81.91,81.43,76.92,78.94,78.98,78.64,78.56,78.53,75.94,75.61,74.57,74.41,74.53
239.53,239.11,238.83,237.32,237.24,235.09,236.1,234.5,234.39,233.71,233.32,232.21,231.57,230.93,230.28,229.31,229.31,228.19,226.64,225.94,225.78,224.5,223.61,222.76,221.73,221.03,220.84,219.63,218.82,218.56,216.76,217.06,216.69,216.24,215.33,215.09,214.13,213.58,212.85,211.75,211.27,209.78,209.28,208.09,207.06,206.36,205.56,204.79,204.23,203.45,202.13,201.52,200.5,200.17,199.31,198.41,197.32,196.0,195.97,194.51,194.15,193.96,193.34,192.75,192.6,191.49,190.83,190.24,189.79,188.86,187.17,186.74,185.44,185.01,183.61,182.89,182.23,181.73,180.73,180.39,179.13,178.68,178.08,177.19,176.56,175.97,173.12,174.16,174.03,171.18,172.4,171.62,171.03,170.42,168.64,168.12,167.68,168.28,168.22,167.41,166.3,166.69,166.41,166.19,165.48,165.32,165.28,165.54,165.0,164.76,164.53,164.46,163.76,162.94,164.55,162.43,164.13,162.05,162.88,161.88,160.92,158.96,160.11,159.18,158.62,158.0,157.21,156.92,156.69,156.33,155.54,155.18,153.14,154.03,152.23,152.48,151.38,150.77,150.38,149.36,148.82,147.51,146.09,146.38,145.66,144.78,143.25,142.92,142.76,141.03,139.7,133.52,132.44,132.48,133.79,132.93,132.36,132.61,132.06,131.66,131.3,130.21,129.88,129.25,128.88,128.47,127.94,127.14,125.82,125.76,124.12,123.34,121.81,121.43,120.45,120.2,119.53,118.31,117.46,116.97,116.25,114.98,114.71,113.11,112.78,111.33,110.75,109.77,108.96,97.23,106.99,105.83,106.26,105.87,105.3,104.92,104.28,103.7,103.44,102.49,101.99,99.92,99.73,98.87,98.13,98.28,98.27,97.06,96.23,95.47,95.22,94.07,94.41,91.52,90.74,90.28,89.99,89.33,88.93,88.35,87.92,86.59,85.99,85.29,85.0,84.22,83.06,82.14,81.66,77.11,79.15,79.2,78.87,78.79,78.74,76.19,75.86,74.83,74.67,74.78
239.76,239.34,239.06,237.53,237.45,235.28,236.3,234.71,234.61,233.93,233.56,232.45,231.82,231.2,230.55,229.59,229.58,228.46,226.91,226.21,226.05,224.75,223.86,223.01,221.96,221.26,221.06,219.84,219.02,218.75,216.95,217.26,216.89,216.45,215.55,215.33,214.38,213.85,213.12,212.02,211.54,210.04,209.54,208.35,207.31,206.62,205.81,205.05,204.49,203.7,202.37,201.76,200.74,200.41,199.54,198.64,197.54,196.21,196.19,194.73,194.39,194.2,193.6,193.0,192.85,191.75,191.09,190.5,190.05,189.12,187.43,187.0,185.68,185.26,183.85,183.12,182.47,181.97,180.97,180.63,179.37,178.92,178.33,177.44,176.82,176.21,173.35,174.41,174.3,171.38,172.63,171.83,171.23,170.61,168.81,168.27,167.83,168.42,168.39,167.53,166.4,166.79,166.5,166.27,165.58,165.41,165.36,165.58,165.1,164.87,164.68,164.61,163.95,163.16,164.74,162.67,164.35,162.32,163.14,162.15,161.18,159.19,160.35,159.39,158.82,158.19,157.39,157.1,156.87,156.49,155.73,155.39,153.41,154.26,152.47,152.73,151.63,151.02,150.63,149.61,149.07,147.76,146.33,146.62,145.9,145.02,143.48,143.17,143.01,141.28,139.94,133.68,132.6,132.65,133.97,133.12,132.55,132.81,132.27,131.88,131.54,130.45,130.14,129.5,129.13,128.72,128.2,127.41,126.07,126.01,124.36,123.58,122.03,121.66,120.67,120.42,119.74,118.53,117.69,117.2,116.48,115.24,114.95,113.37,113.02,111.56,110.97,109.99,109.16,96.98,107.17,106.02,106.43,106.03,105.45,105.07,104.42,103.87,103.62,102.7,102.21,100.15,99.97,99.1,98.36,98.52,98.52,97.31,96.47,95.7,95.46,94.3,94.64,91.75,90.97,90.52,90.24,89.58,89.17,88.59,88.17,86.83,86.23,85.53,85.24,84.46,83.3,82.38,81.89,77.3,79.36,79.42,79.09,79.01,78.95,76.44,76.11,75.08,74.93,75.03
239.99,239.57,239.29,237.74,237.66,235.47,236.51,234.92,234.82,234.15,233.79,232.69,232.06,231.47,230.81,229.86,229.85,228.73,227.18,226.47,226.32,225.0,224.11,223.25,222.19,221.48,221.29,220.05,219.22,218.95,217.14,217.45,217.09,216.66,215.78,215.56,214.63,214.11,213.39,212.29,211.81,210.29,209.8,208.61,207.57,206.87,206.06,205.3,204.74,203.95,202.62,202.01,200.98,200.65,199.78,198.86,197.76,196.43,196.41,194.95,194.61,194.43,193.86,193.25,193.1,192.02,191.35,190.76,190.32,189.38,187.68,187.26,185.93,185.5,184.09,183.36,182.7,182.21,181.21,180.87,179.61,179.16,178.57,177.69,177.07,176.46,173.58,174.65,174.56,171.59,172.86,172.05,171.44,170.81,168.98,168.43,167.97,168.58,168.55,167.66,166.5,166.89,166.59,166.35,165.67,165.51,165.43,165.61,165.19,164.97,164.82,164.76,164.13,163.37,164.93,162.91,164.56,162.58,163.4,162.41,161.44,159.42,160.59,159.61,159.02,158.38,157.56,157.27,157.04,156.64,155.92,155.59,153.67,154.49,152.7,152.98,151.88,151.27,150.87,149.86,149.32,148.01,146.58,146.86,146.15,145.25,143.72,143.41,143.25,141.53,140.18,133.84,132.77,132.81,134.15,133.31,132.74,133.0,132.48,132.1,131.78,130.7,130.39,129.74,129.37,128.97,128.46,127.67,126.31,126.26,124.6,123.82,122.26,121.88,120.89,120.65,119.95,118.75,117.91,117.43,116.72,115.49,115.19,113.62,113.26,111.79,111.2,110.21,109.37,96.73,107.35,106.2,106.6,106.2,105.61,105.23,104.55,104.04,103.8,102.9,102.43,100.38,100.2,99.34,98.59,98.77,98.76,97.56,96.71,95.94,95.69,94.54,94.87,91.98,91.2,90.76,90.48,89.82,89.41,88.84,88.41,87.06,86.47,85.76,85.49,84.7,83.54,82.61,82.13,77.48,79.57,79.64,79.31,79.23,79.16,76.69,76.36,75.34,75.19,75.28
